dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
537_houses,ok,8,256,4,BFGS,0.708863013726738,54005.38689959887,116,265.75,,0.1,(144.72067898029587 + ((89.46396256566737 * (((0.21501872212804907 * ((-7.104674012773039 + (8.593183073105969 * (4732.105772728812 + (38.70787762899494 * x_7)))))**3) - (((-1.8338445817620137 * (-1.5066316366506536 + (0.0007951087204436459 * x_2))) - ((-5.827991185363853 * (-1.516023044552607 + (0.4819862123055841 * x_0))) - (40.4495309118342 * (4732.105772728812 + (38.70787762899494 * x_7))))) - ((0.34536707615232953 * ((-22.43598917835675 + (0.14426102100781768 * (-1.616400063304611 + (0.0017131956155851734 * x_4)))))**3) - ((16.942254807613736 * (-1.616400063304611 + (0.0017131956155851734 * x_4))) - (((12.878681962620085 * ((24.245289470996852 + (-0.5249490918368451 * (-1.516023044552607 + (0.4819862123055841 * x_0)))))**2) - (15.872322215333256 * (-1.616400063304611 + (0.0017131956155851734 * x_4)))) - (15.096505590595982 * (-1.516023044552607 + (0.4819862123055841 * x_0)))))))) * (0.6649677296138172 + (0.30837686424487865 * (-1.516023044552607 + (0.4819862123055841 * x_0)))))) - ((20.001777566474203 * (-1.5066316366506536 + (0.0007951087204436459 * x_2))) - (5.480359333028687 * (-1.5066316366506536 + (0.0007951087204436459 * x_2))))))
547_no2,ok,7,128,3,BFGS,0.5334010200248896,0.5040034068235448,97,233.08,,0.1,(4.661653447971233 + (((((0.8585589252140577 * (-6.654222247738914 + (0.9476037076783185 * x_0))) - (-0.15517552696592607 * (-0.1634556815138494 + (0.9729504782544822 * x_3)))) - (((1.0345126144956085 * (-1.593513108814246 + (0.5093537168700765 * x_2))) - ((0.5469395875250807 * sin((-0.8647179665372531 + (0.6631083264199829 * (-1.593513108814246 + (0.5093537168700765 * x_2)))))) - (0.7054641863147342 * (-1.593513108814246 + (0.5093537168700765 * x_2))))) - (1.2189376509338254 * (-1.593513108814246 + (0.5093537168700765 * x_2))))) - (0.27859846708018654 * sin(((1.7929970506743538 * (-1.664176255098275 + (0.011106799904836887 * x_4))) - (3.3494734080001463 * sin(((4.071553451362426 * (-1.664176255098275 + (0.011106799904836887 * x_4))) - (0.5426681252586525 * (-1.593513108814246 + (0.5093537168700765 * x_2)))))))))) - (0.9446923400132166 * sin((0.9221839022828213 + (0.6204170302077261 * (-6.654222247738914 + (0.9476037076783185 * x_0))))))))
556_analcatdata_apnea2,ok,3,32,1,BFGS,0.9152447703108809,892.1715440878235,98,30.76,,0.1,(8.636262284064664 + ((0.9423835261387845 * (-1.414213562373095 + (0.7071067811865475 * x_0))) - (0.21057467887637682 * (exp((-1.3433774819859705 + (10.643152976968373 * ((-1.414213562373095 + (0.7071067811865475 * x_1)) * sin((2.5500515051165884 + (1.2887578563402333 * (-1.414213562373095 + (0.7071067811865475 * x_1))))))))) * (((1.554659861933862 * exp(((0.3381039222027147 * sin((0.4171576091497824 + (-0.4709273319449745 * (-1.414213562373095 + (0.7071067811865475 * x_0)))))) - (1.7387585844600606 * (-1.414213562373095 + (0.7071067811865475 * x_1)))))) - (4.334429848323316 * (-1.414213562373095 + (0.7071067811865475 * x_1)))) - exp((-0.9417942746896371 + (29.875972956436144 * ((-1.414213562373095 + (0.7071067811865475 * x_1)) * sin(((1.1768136487377712 * sin((0.4379662600144032 + (1.3695901090409182 * (-1.414213562373095 + (0.7071067811865475 * x_0)))))) - (0.4459268235376006 * (-1.414213562373095 + (0.7071067811865475 * x_1))))))))))))))
557_analcatdata_apnea1,ok,3,128,3,BFGS,0.9444235465455221,728.9055473989177,110,298.38,,0.1,(8.109990837482153 + (exp((((1.0575864817468128 * (-1.414213562373095 + (0.7071067811865475 * x_0))) - (-10.808380593022052 * sin(((1.8226032739734577 * sin((1.9106078718546389 + (1.4159356853738947 * (-1.414213562373095 + (0.7071067811865475 * x_0)))))) - ((0.09809957894131405 * (-1.414213562373095 + (0.7071067811865475 * x_0))) - (1.4729084853297252 * (-1.414213562373095 + (0.7071067811865475 * x_1)))))))) - exp(((1.142758380420382 * sin((1.495872956309302 + (-0.7393057170470888 * (-1.9639610121239315 + (0.4364357804719848 * x_2)))))) - exp(((2.9879775009848384 * sin((1.372843067587005 + (0.9644518514458483 * (-1.414213562373095 + (0.7071067811865475 * x_1)))))) - ((2.901144413123303 * (-1.414213562373095 + (0.7071067811865475 * x_1))) - (((-0.053701652881348136 * (-1.414213562373095 + (0.7071067811865475 * x_0))) - (0.5348475873194969 * (-1.414213562373095 + (0.7071067811865475 * x_0)))) - (0.7124571711266356 * (-1.414213562373095 + (0.7071067811865475 * x_1))))))))))) * (0.7443781211431788 * (-1.414213562373095 + (0.7071067811865475 * x_1)))))
561_cpu,ok,7,32,1,BFGS,0.9794210962833195,22.543385048735278,130,17.12,,0.1,(73.26878871322538 + (((22.199672022726617 * (-0.7539783429454673 + (0.00025457276565311854 * x_2))) - ((23.35777741495371 * (-0.7539783429454673 + (0.00025457276565311854 * x_2))) - (15.868299165272312 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3))))) - ((-0.40928239385335385 * (-0.7539783429454673 + (0.00025457276565311854 * x_2))) - ((31.12872094180345 * (-0.7539783429454673 + (0.00025457276565311854 * x_2))) - ((-19.9091381535672 * ((-0.5333816095633326 + (-1.1391087440692411 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3)))))**2) - (((((36.475040087936094 * (-0.6323138508124196 + (0.02430107036173788 * x_4))) - (-13.661242580035896 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3)))) - ((-0.26921055299442587 * ((-0.7539783429454673 + (0.00025457276565311854 * x_2)) * (3.9658373449206517 + (-0.013466024076760858 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3)))))) - (((1.7397593766435961 * (-2.133033539448027 + (0.13828418408090937 * x_0))) - (2.983820176613282 + (1.3332180692573368 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3))))) - (-1.4045241874471768 * (-0.7539783429454673 + (0.00025457276565311854 * x_2)))))) - (1.6728922265119985 * (-0.7539783429454673 + (0.00025457276565311854 * x_2)))) - (10.863786395163253 * (-1.0157486231470525 + (8.41758769093056e-05 * x_3)))))))))
564_fried,ok,10,128,3,BFGS,0.8762776199863187,1.732883712081147,104,359.08,,0.1,(5.028583669358849 + ((0.8962045138301975 * (-1.7072590503875993 + (3.406682733645306 * x_3))) - (((-1.0804555546304413 * (-1.7072590503875993 + (3.406682733645306 * x_3))) - ((0.8815021536785368 * (-1.7072590503875993 + (3.406682733645306 * x_3))) - (((((15.553813024228397 * sin((4.363158181927169 + (0.3860160218527606 * (-1.773506662490512 + (3.508247186303262 * x_0)))))) - (-0.8206493698746247 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))) - (37.750574913008506 * sin((0.11532690967890274 + (0.05347685976382863 * (-1.962363239855984 + (3.5856659102912434 * x_1))))))) - (((1.2037851872231253 * (-1.7104407863161182 + (3.5565645061896443 * x_4))) - (-2.151909838196506 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))) - (0.2278038166452968 * (-1.6828104573254623 + (3.7222908179660887 * x_2))))) - (2.1416999522973903 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))))) - (-12.049596396953554 * sin((0.9183566678597885 + (0.5336336086782525 * (-1.6828104573254623 + (3.7222908179660887 * x_2)))))))))
579_fri_c0_250_5,ok,5,256,4,BFGS,0.645493568122075,0.586766837289488,98,165.36,,0.1,(-0.34690680422518616 + (((-0.12332948622981632 * (-0.06946253611908115 + (1.0023314177985747 * x_3))) - (-0.018560390627127197 * ((-0.013457740978846304 + (0.9847731451468804 * x_0)) * (-5.055054900025102 + (1.8789590350530814 * (-0.06946253611908115 + (1.0023314177985747 * x_3))))))) - ((-2.146993573072929 * (-0.06946253611908115 + (1.0023314177985747 * x_3))) - (((0.10766225372615898 * (-0.06946253611908115 + (1.0023314177985747 * x_3))) - (-0.3328276532313398 * (-0.06946253611908115 + (1.0023314177985747 * x_3)))) - ((1.2791143337746802 * (-0.06946253611908115 + (1.0023314177985747 * x_3))) - (((1.8968419677282606 * ((-0.013457740978846304 + (0.9847731451468804 * x_0)) * (0.2664422133239839 + (0.01336974118271058 * (-0.02274143198027288 + (1.0121437364720292 * x_1)))))) - (0.8331455275381795 * sin((4.070169273327344 + (0.9924621266525522 * (-0.02274143198027288 + (1.0121437364720292 * x_1))))))) - (0.568026313223368 * (-0.06946253611908115 + (1.0023314177985747 * x_3)))))))))
591_fri_c1_100_10,ok,10,256,4,BFGS,0.9006202595778796,0.3136653346008204,126,205.28,,0.1,(-0.9837143395118919 + ((2.517598240505027 * (2.134112838164798e-09 + (1.0050378109985483 * x_3))) - ((-0.49965032899968786 * (-6.364898005776579e-10 + (1.0050378226906627 * x_9))) - (((((1.141439761969702 * (1.020255702066691e-09 + (1.005037815122467 * x_4))) - (-0.4932346349422021 * (-6.364898005776579e-10 + (1.0050378226906627 * x_9)))) - ((1.0192160575725704 * (-6.364898005776579e-10 + (1.0050378226906627 * x_9))) - (((1.973326260174474 * (1.020255702066691e-09 + (1.005037815122467 * x_4))) - (1.1047881879112484 * sin(((1.040523346680974 * (2.8080432239977528e-09 + (1.0050378175357129 * x_0))) - (-1.4873846908234167 * (-3.2198895784854976e-09 + (1.00503782205916 * x_1))))))) - ((-1.113270628824949 * sin((2.9995371567974747 + (0.6856194871405044 * (1.020255702066691e-09 + (1.005037815122467 * x_4)))))) - (2.3637526875620622 * sin((2.704143658936202 + (0.12341038695170164 * (-3.2198895784854976e-09 + (1.00503782205916 * x_1)))))))))) - (((2.2888450230794115 * (1.020255702066691e-09 + (1.005037815122467 * x_4))) - (-1.6702308386500375 * (-6.294696838797298e-10 + (1.0050378125173551 * x_2)))) - (1.5487705360494335 * (-6.294696838797298e-10 + (1.0050378125173551 * x_2))))) - (2.217816118596147 * (2.134112838164798e-09 + (1.0050378109985483 * x_3)))))))
593_fri_c1_1000_10,ok,10,256,4,BFGS,0.9018920601337724,0.3105880483846045,134,352.84,,0.1,(-0.08236596935709983 + ((-1.9732393650122937 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - ((1.1614255208754263 * sin(((0.6704044015705564 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - ((3.076034937871008 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - (((2.3927368574348318 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - (2.278525491768435 * sin(((-0.3702406006561637 * (((-0.031232891696203968 + (1.0079763143256126 * x_0)) * (1.6376499480993767 + (0.3245205387775697 * (-0.1223375680664318 + (1.011933155780458 * x_4))))) * (0.03184790765809063 + (1.0100220814643854 * x_1)))) - ((1.6868961595617566 * (-0.031232891696203968 + (1.0079763143256126 * x_0))) - (2.464754702341131 + (1.003551676516742 * (-0.031232891696203968 + (1.0079763143256126 * x_0))))))))) - (2.185782556003831 * sin((0.6655279304194582 + (0.9964319499823215 * (0.03184790765809063 + (1.0100220814643854 * x_1))))))))))) - (((2.119139973036784 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - ((-0.388819756702658 * (-0.10952305202408649 + (0.9907329152448134 * x_3))) - ((0.050800461501758945 * (-0.16354271824973488 + (0.9842858800610822 * x_2))) - (-0.0384042430155308 * (-0.10952305202408649 + (0.9907329152448134 * x_3)))))) - (0.11795233318618095 * (-0.10952305202408649 + (0.9907329152448134 * x_3)))))))
594_fri_c2_100_5,ok,5,256,4,BFGS,0.8889032446291201,0.331641049908273,100,209.62,,0.1,(-0.19651973057178496 + ((0.2944945966468313 * (-5.056086547415916e-09 + (1.0050378116639687 * x_3))) - (((1.0517014446117985 * sin((1.4174849993537384 + (0.6729751090777865 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))))) - ((1.9026541114868802 * sin((2.3013223111878602 + (0.463396456600198 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))))) - ((0.7975599564712463 * sin((1.3937171445209682 + (0.9786387867906203 * (-2.5740396230235096e-09 + (1.0050378181358313 * x_0)))))) - (0.6257547050670729 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))))) - ((0.8367641275688893 * sin((2.243243049467064 + (2.2181050289859954 * (1.4789027717446586e-09 + (1.005037819531248 * x_1)))))) - ((-0.26279750752952424 * (2.3236557527311636e-09 + (1.0050378111926093 * x_4))) - (0.9890801360744526 * sin((2.1053229656748034 + (2.0754102903244807 * ((-2.5740396230235096e-09 + (1.0050378181358313 * x_0)) * (1.096867922593431 + (0.33383254490132086 * (1.4789027717446586e-09 + (1.005037819531248 * x_1))))))))))))))
595_fri_c0_1000_10,ok,10,64,2,BFGS,0.8386261742440846,0.42414379687442627,125,137.43,,0.1,(-1.0806671488341482 + ((((((2.850665034628082 * (-0.1211406374101396 + (1.023594826503582 * x_3))) - ((0.7421821917272413 * (-0.1211406374101396 + (1.023594826503582 * x_3))) - (-0.11186509084040008 * ((0.02614878476186862 + (1.0238590584883367 * x_2)) * ((-0.15834642526888637 * (0.08331357934160229 + (1.0244910011465165 * x_0))) - (-0.023497567290426485 + (2.98315344295186 * (0.02614878476186862 + (1.0238590584883367 * x_2))))))))) - (1.875027939865371 * (-0.06702131565911112 + (0.9599333061403312 * x_1)))) - ((((0.667657456558037 * (0.08331357934160229 + (1.0244910011465165 * x_0))) - (0.8199360288506838 + (1.0646581213902888 * (0.08331357934160229 + (1.0244910011465165 * x_0))))) - (0.10762328365525839 * (-0.1211406374101396 + (1.023594826503582 * x_3)))) - (1.2452420018592703 * (-0.06702131565911112 + (0.9599333061403312 * x_1))))) - (((1.6623804101786424 * (-0.1211406374101396 + (1.023594826503582 * x_3))) - ((0.35424185871486175 * (0.023677204900816835 + (1.0365983191687715 * x_4))) - (1.5204892465670434 * (-0.06702131565911112 + (0.9599333061403312 * x_1))))) - (2.1515649967470205 * (-0.06702131565911112 + (0.9599333061403312 * x_1))))) - (-0.43549276305306245 * (-0.06702131565911112 + (0.9599333061403312 * x_1)))))
596_fri_c2_250_5,ok,5,256,4,BFGS,0.9066279796854222,0.30922558012904566,110,235.21,,0.1,(-0.9171826425045047 + ((1.9149565723799036 * sin(((0.37979817799895144 * (0.030239726957857333 + (1.0089704881333104 * x_3))) - ((((1.1072084225417607 * (0.030239726957857333 + (1.0089704881333104 * x_3))) - (0.5015790203645676 * (-0.05566958792821793 + (1.0085802753375575 * x_1)))) - (((0.7040539627636715 * sin((-0.5107076152027967 + (1.4307899828382293 * (-0.00836934259429335 + (0.9826060373461664 * x_0)))))) - (1.9477881414235139 * sin((1.1128780475735205 + (-0.07158260205662204 * (-0.05566958792821793 + (1.0085802753375575 * x_1))))))) - ((-0.7651868072466841 * (0.030239726957857333 + (1.0089704881333104 * x_3))) - (5.234534083796463 * sin((0.9770251633199782 + (0.32206538986302347 * ((-0.05566958792821793 + (1.0085802753375575 * x_1)) * (-0.00836934259429335 + (0.9826060373461664 * x_0)))))))))) - (0.7203357614244115 + (0.8754418577776915 * (-0.05566958792821793 + (1.0085802753375575 * x_1)))))))) - ((-0.27973831189962783 * (0.030239726957857333 + (1.0089704881333104 * x_3))) - sin((0.9084928026679204 + (0.9462304619093156 * (-0.05566958792821793 + (1.0085802753375575 * x_1))))))))
597_fri_c2_500_5,ok,5,128,3,BFGS,0.9084927925049902,0.3015309820417013,88,129.01,,0.1,(-0.5252915842022756 + ((1.4765432456438043 * sin(((0.6805963479916994 * ((0.05371846994181401 + (0.9861750482670715 * x_0)) * (1.6756398042550842 + (0.838499053019778 * (0.06629972590880558 + (1.0075976137302378 * x_1)))))) - ((0.21218271342507333 * (0.05371846994181401 + (0.9861750482670715 * x_0))) - (2.3597248639837733 + (1.3573217720163546 * (0.06629972590880558 + (1.0075976137302378 * x_1)))))))) - ((((0.531513174262745 * sin((1.2747012018247403 + (1.4398600054711101 * (0.06629972590880558 + (1.0075976137302378 * x_1)))))) - ((-0.2880539485867454 * (0.10122870033412179 + (1.0080699070194354 * x_2))) - (0.3303398059266074 * (0.06629972590880558 + (1.0075976137302378 * x_1))))) - (0.39821620772250355 * (0.051318081308249455 + (1.014644489729816 * x_3)))) - sin((0.72127642874629 + (1.1609520610573352 * (0.06629972590880558 + (1.0075976137302378 * x_1))))))))
599_fri_c2_1000_5,ok,5,256,4,BFGS,0.8993257791081005,0.31819848041310395,77,228.79,,0.1,(-0.008311155786662328 + ((-2.7628777673515166 * (-0.0758845730996851 + (1.0498897117688875 * x_3))) - (((1.645627154029364 * sin(((1.311435772640416 * (-0.037314603346356716 + (1.0738698362097465 * x_0))) - (-1.7234716308283669 * (0.009574705784042063 + (1.0477984342708666 * x_1)))))) - sin(((1.5338756450688753 * (-0.037314603346356716 + (1.0738698362097465 * x_0))) - (-0.5441291666989687 + (-2.065479892198353 * (0.009574705784042063 + (1.0477984342708666 * x_1))))))) - ((-1.3762608145690616 * (0.009574705784042063 + (1.0477984342708666 * x_1))) - (((0.19063478782440316 * (-0.0602307402531005 + (1.0089516501853955 * x_2))) - (3.0647334894474434 * (-0.0758845730996851 + (1.0498897117688875 * x_3)))) - (0.009574705784042063 + (1.0477984342708666 * x_1)))))))
601_fri_c1_250_5,ok,5,256,4,BFGS,0.91908382267196,0.28484823374260443,93,248.35,,0.1,(1.188147418767787 + (((0.5406249610213062 * (0.02676101383347822 + (1.0066664369813325 * x_3))) - ((1.8540228540551584 * (0.02676101383347822 + (1.0066664369813325 * x_3))) - ((1.7141692764979368 * (0.02676101383347822 + (1.0066664369813325 * x_3))) - (1.49597207632242 * (sin((1.3109149683882837 + (0.7038895788736104 * (-0.010397483526896342 + (0.9882031183917349 * x_1))))) * (((1.1640427524076087 * (-0.010397483526896342 + (0.9882031183917349 * x_1))) - ((1.0288748420376042 * sin((3.168115167648595 + (1.742418796165499 * ((-0.018291418326324048 + (0.9901403382934644 * x_0)) * (0.33071766891865106 + (0.8174137307861731 * (-0.010397483526896342 + (0.9882031183917349 * x_1))))))))) - (-0.010397483526896342 + (0.9882031183917349 * x_1)))) - (-0.4082172226254739 + (0.42494475946795685 * (-0.010397483526896342 + (0.9882031183917349 * x_1)))))))))) - (-1.3231269935132173 * (-0.010397483526896342 + (0.9882031183917349 * x_1)))))
602_fri_c3_250_10,ok,10,128,3,BFGS,0.9036083308769977,0.3076902528237386,145,239.46,,0.1,(0.5632011387291642 + ((-0.31763724767038193 * sin((2.5150236067346627 + (-2.322854987433222 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))))) - (((0.7729170427445864 * (-0.038189884319498046 + (1.0024011477798893 * x_3))) - (((3.8618289852839673 * (-0.038189884319498046 + (1.0024011477798893 * x_3))) - ((((2.798220914349563 * sin((-1.7677130769239704 + (2.03947168437095 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))))) - (((-1.2428626628968211 * (0.027897516398397815 + (0.998073099323104 * x_0))) - (1.3212188011494819 * ((-0.006149085570662245 + (1.0063481202601992 * x_1)) * sin((1.168589686266884 + (1.6826243068246933 * (0.027897516398397815 + (0.998073099323104 * x_0)))))))) - (1.3367663347745928 * (-0.006149085570662245 + (1.0063481202601992 * x_1))))) - (((1.9846669735214992 * (0.001312719251571377 + (1.0174709357351936 * x_4))) - (2.939061044277338 * sin((1.2916981192221457 + (1.77354911882773 * (-0.006149085570662245 + (1.0063481202601992 * x_1))))))) - (-0.006149085570662245 + (1.0063481202601992 * x_1)))) - ((-0.28682443268174185 * (-0.017542067075762977 + (1.005717915331683 * x_2))) - (0.24032466070640912 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))))) - ((1.4815506872587783 * (0.001312719251571377 + (1.0174709357351936 * x_4))) - (3.3137816942761384 * (-0.006149085570662245 + (1.0063481202601992 * x_1)))))) - (-2.769655581128762 * (-0.038189884319498046 + (1.0024011477798893 * x_3))))))
604_fri_c4_500_10,ok,10,256,4,BFGS,0.9216365241049002,0.2949550861851564,118,248.19,,0.1,(-0.19226404514475937 + ((((0.27086893874322193 * ((2.663085824278319 * (-0.1348550604363206 + (1.0036996856535505 * x_3))) - ((0.7634271372135966 * (-0.1348550604363206 + (1.0036996856535505 * x_3))) - ((-1.8988544391160929 * (-0.1348550604363206 + (1.0036996856535505 * x_3))) - ((-0.555660226151939 * (-0.0473754174576671 + (1.0002900627489233 * x_4))) - (1.2029090052376996 * (-0.1348550604363206 + (1.0036996856535505 * x_3)))))))) - (0.21587637763996181 * (sin((0.9728485995540277 + (2.5118310504781833 * (-0.026510329997847516 + (1.0228802703832585 * x_1))))) * (((5.121619386754922 * (-0.0022548934118654575 + (0.9992501517389518 * x_0))) - (0.841458025760689 * (-0.026510329997847516 + (1.0228802703832585 * x_1)))) - ((2.412748184945354 * sin((1.1919746247262992 + (2.2168447727198686 * (-0.0022548934118654575 + (0.9992501517389518 * x_0)))))) - (0.8632320692558411 * ((-0.0473754174576671 + (1.0002900627489233 * x_4)) * (-0.026510329997847516 + (1.0228802703832585 * x_1))))))))) - sin((-0.4372553284812757 + (1.9318835515420716 * (-0.026510329997847516 + (1.0228802703832585 * x_1)))))) - (0.3939349567254218 * (-0.026510329997847516 + (1.0228802703832585 * x_1)))))
606_fri_c2_1000_10,ok,10,256,4,BFGS,0.8932378095719005,0.3335837182706006,126,212.05,,0.1,(-0.7271144266238629 + ((((-1.8420672722926308 * (-0.03206380168427523 + (0.9877428384944221 * x_3))) - ((-2.075593387676386 * (-0.03206380168427523 + (0.9877428384944221 * x_3))) - ((1.177351542133729 * (sin((1.970429263228914 + (1.1587612998601666 * (-0.02308872793518898 + (1.0310028958909718 * x_1))))) * (((0.005165050806665421 * (-0.10240413058209644 + (0.9803959075788435 * x_9))) - ((-0.22839613812869522 * (-0.03206380168427523 + (0.9877428384944221 * x_3))) - ((0.02119925876941233 * (-0.05715499640265298 + (0.9507785937602312 * x_2))) - ((0.3374471383533325 * (-0.05715499640265298 + (0.9507785937602312 * x_2))) - (1.5273104736938619 * sin((2.1283151300218988 + (1.1886226066777728 * (-0.043264314038292014 + (1.0227224598746503 * x_0)))))))))) - (0.41281186258212704 * (-0.02308872793518898 + (1.0310028958909718 * x_1)))))) - ((0.5806056562024358 * sin((0.0840318904132826 + (2.0397942022945856 * ((-0.043264314038292014 + (1.0227224598746503 * x_0)) * (-0.02308872793518898 + (1.0310028958909718 * x_1))))))) - (3.5698034672424215 * (-0.02308872793518898 + (1.0310028958909718 * x_1))))))) - (0.725471462782483 * (-0.02308872793518898 + (1.0310028958909718 * x_1)))) - (3.1496592707198388 * (-0.02308872793518898 + (1.0310028958909718 * x_1)))))
608_fri_c3_1000_10,ok,10,32,1,BFGS,0.9124558536770613,0.3204021368571881,146,32.85,,0.1,(-1.7034243972006435 + (((-0.682068144336056 * ((-0.07485137802023327 + (0.928236161918507 * x_4)) * (-0.11377932602934616 + (1.0194947829765149 * x_1)))) - (((((0.1423457636034527 * (0.03929049529360136 + (1.0101045661619172 * x_3))) - ((1.0429603387404671 * (0.03929049529360136 + (1.0101045661619172 * x_3))) - sin((1.5370735310298331 + (2.417710633568559 * (-0.12080387897699611 + (1.046689364019702 * x_0))))))) - (1.4742255012892052 * (0.03929049529360136 + (1.0101045661619172 * x_3)))) - (1.5647759435159043 + ((-0.07485137802023327 + (0.928236161918507 * x_4)) * (-0.11377932602934616 + (1.0194947829765149 * x_1))))) - ((((0.06946867175682218 * (-0.07485137802023327 + (0.928236161918507 * x_4))) - (-1.008783346607713 * (0.03929049529360136 + (1.0101045661619172 * x_3)))) - (-0.7170550343675437 * sin((2.803884185244665 + (2.5670646063167273 * (-0.11377932602934616 + (1.0194947829765149 * x_1))))))) - (((3.0889070372867393 * (0.03929049529360136 + (1.0101045661619172 * x_3))) - ((0.049129295430831846 * (-0.07485137802023327 + (0.928236161918507 * x_4))) - (1.6601159475321694 * (-0.11377932602934616 + (1.0194947829765149 * x_1))))) - (1.808124986079274 * (-0.11377932602934616 + (1.0194947829765149 * x_1))))))) - ((1.109605083380573 * sin((-1.0583130002841359 + (2.6522939334741498 * (-0.12080387897699611 + (1.046689364019702 * x_0)))))) - (-0.298656519585525 * (-0.11377932602934616 + (1.0194947829765149 * x_1))))))
609_fri_c0_1000_5,ok,5,256,4,BFGS,0.7493980873832331,0.5087964704269998,82,129.93,,0.1,(-0.48598944109276754 + (((((-0.387427341266126 * (0.15003226178161752 + (1.0307127080102405 * x_3))) - (1.0016197721740485 * sin((-1.2477691549988945 + (1.2406232806535593 * (-0.056662208270947687 + (1.0093749014959992 * x_1))))))) - ((1.0298175003819492 * (0.15003226178161752 + (1.0307127080102405 * x_3))) - (1.503783046121998 * sin((-0.530579349387406 + (0.9139044964561649 * (-0.056662208270947687 + (1.0093749014959992 * x_1)))))))) - (((0.6420348071290398 * sin((-2.492311136807464 + (1.4376896585528018 * (-0.03328608761079923 + (0.9930031921598278 * x_0)))))) - (0.3697688780211539 + (0.6956197730101348 * (-0.056662208270947687 + (1.0093749014959992 * x_1))))) - (2.0000828222583333 * (0.15003226178161752 + (1.0307127080102405 * x_3))))) - (1.0209294255665706 * (-0.056662208270947687 + (1.0093749014959992 * x_1)))))
611_fri_c3_100_5,ok,5,64,2,BFGS,0.9357725194361992,0.25216106934445,116,56.33,,0.1,(-0.24572565394732082 + (((1.753657309042198 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3))) - ((0.18110794320788043 * ((3.3696518741937506e-10 + (1.0050378176809236 * x_0)) * (-0.8552010234702045 + (1.6952837795885833 * (((3.0592700625977702 * sin((1.4310636745169942 + (2.1394192702742725 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))))) - (2.0700940467866458 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))) - (((1.1152151203322855 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3))) - ((0.7258402256663006 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3))) - (-1.274151486619885 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1))))) - (0.932383235911133 * sin((2.7490894543206696 + (1.4050195157579886 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))))))))))) - ((1.6152347480346663 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3))) - (-0.581040099466964 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))))) - ((2.9250392676377652 * (2.2651548670983395e-09 + (1.0050378215807587 * x_3))) - (1.7822710889427111 * sin((-0.09545483409883004 + (-1.2274311462419645 * (-5.485044449520766e-09 + (1.0050378211517923 * x_1)))))))))
612_fri_c1_1000_5,ok,5,128,3,BFGS,0.9113329049062195,0.2893927994841753,90,119.82,,0.1,(1.5861615239954359 + (((-0.603784901114974 * sin((-0.7638334635010067 + (1.5968184353285912 * (0.05379249346486988 + (0.9813329069621656 * x_1)))))) - ((0.8579831162473974 * sin((2.8234859397177194 + (0.8801798926804261 * (0.058764461739031826 + (0.9941862663105345 * x_0)))))) - (-0.7554887256323563 + (0.4202967373068307 * (-0.0455437593761508 + (0.9567051152908453 * x_3)))))) - (-0.775175143813668 * (sin((1.3806275623716615 + (0.8853038765573877 * (0.05379249346486988 + (0.9813329069621656 * x_1))))) * (((2.5535521425390186 * sin((2.991996290275555 + (0.8633198400929111 * ((0.058764461739031826 + (0.9941862663105345 * x_0)) * (0.8497330968722959 + (1.2949578156613142 * (0.05379249346486988 + (0.9813329069621656 * x_1))))))))) - (0.05379249346486988 + (0.9813329069621656 * x_1))) - sin((0.9498704595088594 + (-0.2834084448326882 * (0.05379249346486988 + (0.9813329069621656 * x_1))))))))))
